Messstelle:                ;Kohlgrubenquellen
HZB-Nummer:                ;396432
HD-Nummer:                 ;
DBMS-Nummer:               ;7004350
Fremdnummer:               ;QU70366034
Gebirgsgruppe:             ;1443 Lizumer-Reckner
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
16.01.2019 00:00:00   ;   183,6 ;     
17.01.2019 00:00:00   ;   183,6 ;     
18.01.2019 00:00:00   ;   183,8 ;     
19.01.2019 00:00:00   ;   183,9 ;     
20.01.2019 00:00:00   ;   183,9 ;     
21.01.2019 00:00:00   ;   183,9 ;     
22.01.2019 00:00:00   ;   184,0 ;     
23.01.2019 00:00:00   ;   184,0 ;     
24.01.2019 00:00:00   ;   184,0 ;     
25.01.2019 00:00:00   ;   184,0 ;     
26.01.2019 00:00:00   ;   184,0 ;     
27.01.2019 00:00:00   ;   184,0 ;     
28.01.2019 00:00:00   ;   184,0 ;     
29.01.2019 00:00:00   ;   184,0 ;     
30.01.2019 00:00:00   ;   184,0 ;     
31.01.2019 00:00:00   ;   184,0 ;     
01.02.2019 00:00:00   ;   184,0 ;     
02.02.2019 00:00:00   ;   184,0 ;     
03.02.2019 00:00:00   ;   184,0 ;     
04.02.2019 00:00:00   ;   184,0 ;     
05.02.2019 00:00:00   ;   184,0 ;     
06.02.2019 00:00:00   ;   184,0 ;     
07.02.2019 00:00:00   ;   184,0 ;     
08.02.2019 00:00:00   ;   184,0 ;     
09.02.2019 00:00:00   ;   184,0 ;     
10.02.2019 00:00:00   ;   184,0 ;     
11.02.2019 00:00:00   ;   184,0 ;     
12.02.2019 00:00:00   ;   184,0 ;     
13.02.2019 00:00:00   ;   184,0 ;     
14.02.2019 00:00:00   ;   184,0 ;     
15.02.2019 00:00:00   ;   184,0 ;     
16.02.2019 00:00:00   ;   184,0 ;     
17.02.2019 00:00:00   ;   184,0 ;     
18.02.2019 00:00:00   ;   184,0 ;     
19.02.2019 00:00:00   ;   184,0 ;     
20.02.2019 00:00:00   ;   184,0 ;     
21.02.2019 00:00:00   ;   184,0 ;     
22.02.2019 00:00:00   ;   184,0 ;     
23.02.2019 00:00:00   ;   184,0 ;     
24.02.2019 00:00:00   ;   184,0 ;     
25.02.2019 00:00:00   ;   184,0 ;     
26.02.2019 00:00:00   ;   184,0 ;     
27.02.2019 00:00:00   ;   184,2 ;     
28.02.2019 00:00:00   ;   184,8 ;     
01.03.2019 00:00:00   ;   184,9 ;     
02.03.2019 00:00:00   ;   184,6 ;     
03.03.2019 00:00:00   ;   184,1 ;     
04.03.2019 00:00:00   ;   184,0 ;     
05.03.2019 00:00:00   ;   184,0 ;     
06.03.2019 00:00:00   ;   184,0 ;     
07.03.2019 00:00:00   ;   184,0 ;     
08.03.2019 00:00:00   ;   184,0 ;     
09.03.2019 00:00:00   ;   183,4 ;     
10.03.2019 00:00:00   ;   183,0 ;     
11.03.2019 00:00:00   ;   183,0 ;     
12.03.2019 00:00:00   ;   182,7 ;     
13.03.2019 00:00:00   ;   182,0 ;     
14.03.2019 00:00:00   ;   182,0 ;     
15.03.2019 00:00:00   ;   181,2 ;     
16.03.2019 00:00:00   ;   181,1 ;     
17.03.2019 00:00:00   ;   181,0 ;     
18.03.2019 00:00:00   ;   181,0 ;     
19.03.2019 00:00:00   ;   180,6 ;     
20.03.2019 00:00:00   ;   180,0 ;     
21.03.2019 00:00:00   ;   179,8 ;     
22.03.2019 00:00:00   ;   179,1 ;     
23.03.2019 00:00:00   ;   179,0 ;     
24.03.2019 00:00:00   ;   179,0 ;     
25.03.2019 00:00:00   ;   179,1 ;     
26.03.2019 00:00:00   ;   179,1 ;     
27.03.2019 00:00:00   ;   179,0 ;     
28.03.2019 00:00:00   ;   178,6 ;     
29.03.2019 00:00:00   ;   178,2 ;     
30.03.2019 00:00:00   ;   178,0 ;     
31.03.2019 00:00:00   ;   178,0 ;     
01.04.2019 00:00:00   ;   178,0 ;     
02.04.2019 00:00:00   ;   178,0 ;     
03.04.2019 00:00:00   ;   177,0 ;     
04.04.2019 00:00:00   ;   175,3 ;     
05.04.2019 00:00:00   ;   175,0 ;     
06.04.2019 00:00:00   ;   175,0 ;     
07.04.2019 00:00:00   ;   174,2 ;     
08.04.2019 00:00:00   ;   174,0 ;     
09.04.2019 00:00:00   ;   174,0 ;     
10.04.2019 00:00:00   ;   174,0 ;     
11.04.2019 00:00:00   ;   174,0 ;     
12.04.2019 00:00:00   ;   173,7 ;     
13.04.2019 00:00:00   ;   173,1 ;     
14.04.2019 00:00:00   ;   173,0 ;     
15.04.2019 00:00:00   ;   173,0 ;     
16.04.2019 00:00:00   ;   173,0 ;     
17.04.2019 00:00:00   ;   173,0 ;     
18.04.2019 00:00:00   ;   172,7 ;     
19.04.2019 00:00:00   ;   172,3 ;     
20.04.2019 00:00:00   ;   172,1 ;     
21.04.2019 00:00:00   ;   172,0 ;     
22.04.2019 00:00:00   ;   172,0 ;     
23.04.2019 00:00:00   ;   172,0 ;     
24.04.2019 00:00:00   ;   172,0 ;     
25.04.2019 00:00:00   ;   172,0 ;     
26.04.2019 00:00:00   ;   172,1 ;     
27.04.2019 00:00:00   ;   172,4 ;     
28.04.2019 00:00:00   ;   172,9 ;     
29.04.2019 00:00:00   ;   173,0 ;     
30.04.2019 00:00:00   ;   173,0 ;     
01.05.2019 00:00:00   ;   173,0 ;     
02.05.2019 00:00:00   ;   173,0 ;     
03.05.2019 00:00:00   ;   172,6 ;     
04.05.2019 00:00:00   ;   172,0 ;     
05.05.2019 00:00:00   ;   172,0 ;     
06.05.2019 00:00:00   ;   172,0 ;     
07.05.2019 00:00:00   ;   171,9 ;     
08.05.2019 00:00:00   ;   172,0 ;     
09.05.2019 00:00:00   ;   171,9 ;     
10.05.2019 00:00:00   ;   172,0 ;     
11.05.2019 00:00:00   ;   171,8 ;     
12.05.2019 00:00:00   ;   172,0 ;     
13.05.2019 00:00:00   ;   172,0 ;     
14.05.2019 00:00:00   ;   171,8 ;     
15.05.2019 00:00:00   ;   171,0 ;     
16.05.2019 00:00:00   ;   171,0 ;     
17.05.2019 00:00:00   ;   171,0 ;     
18.05.2019 00:00:00   ;   170,2 ;     
19.05.2019 00:00:00   ;   170,0 ;     
20.05.2019 00:00:00   ;   170,4 ;     
21.05.2019 00:00:00   ;   171,0 ;     
22.05.2019 00:00:00   ;   170,6 ;     
23.05.2019 00:00:00   ;   170,0 ;     
24.05.2019 00:00:00   ;   169,6 ;     
25.05.2019 00:00:00   ;   169,0 ;     
26.05.2019 00:00:00   ;   169,0 ;     
27.05.2019 00:00:00   ;   168,2 ;     
28.05.2019 00:00:00   ;   168,0 ;     
29.05.2019 00:00:00   ;   168,0 ;     
30.05.2019 00:00:00   ;   167,9 ;     
31.05.2019 00:00:00   ;   167,0 ;     
01.06.2019 00:00:00   ;   166,3 ;     
02.06.2019 00:00:00   ;   166,0 ;     
03.06.2019 00:00:00   ;   165,2 ;     
04.06.2019 00:00:00   ;   163,2 ;     
05.06.2019 00:00:00   ;   164,0 ;     
06.06.2019 00:00:00   ;   164,0 ;     
07.06.2019 00:00:00   ;   164,0 ;     
08.06.2019 00:00:00   ;   164,2 ;     
09.06.2019 00:00:00   ;   164,8 ;     
10.06.2019 00:00:00   ;   165,0 ;     
11.06.2019 00:00:00   ;   165,0 ;     
12.06.2019 00:00:00   ;   165,0 ;     
13.06.2019 00:00:00   ;   165,7 ;     
14.06.2019 00:00:00   ;   166,0 ;     
15.06.2019 00:00:00   ;   166,0 ;     
16.06.2019 00:00:00   ;   166,0 ;     
17.06.2019 00:00:00   ;   166,7 ;     
18.06.2019 00:00:00   ;   167,0 ;     
19.06.2019 00:00:00   ;   167,0 ;     
20.06.2019 00:00:00   ;   167,2 ;     
21.06.2019 00:00:00   ;   167,9 ;     
22.06.2019 00:00:00   ;   168,0 ;     
23.06.2019 00:00:00   ;   168,0 ;     
24.06.2019 00:00:00   ;   168,1 ;     
25.06.2019 00:00:00   ;   168,9 ;     
26.06.2019 00:00:00   ;   169,0 ;     
27.06.2019 00:00:00   ;   169,0 ;     
28.06.2019 00:00:00   ;   169,2 ;     
29.06.2019 00:00:00   ;   169,9 ;     
30.06.2019 00:00:00   ;   170,0 ;     
01.07.2019 00:00:00   ;   170,0 ;     
02.07.2019 00:00:00   ;   170,0 ;     
03.07.2019 00:00:00   ;   170,5 ;     
04.07.2019 00:00:00   ;   171,0 ;     
05.07.2019 00:00:00   ;   171,0 ;     
06.07.2019 00:00:00   ;   171,0 ;     
07.07.2019 00:00:00   ;   171,1 ;     
08.07.2019 00:00:00   ;   171,3 ;     
09.07.2019 00:00:00   ;   171,8 ;     
10.07.2019 00:00:00   ;   172,0 ;     
11.07.2019 00:00:00   ;   172,0 ;     
12.07.2019 00:00:00   ;   172,0 ;     
13.07.2019 00:00:00   ;   172,0 ;     
14.07.2019 00:00:00   ;   172,0 ;     
15.07.2019 00:00:00   ;   172,0 ;     
16.07.2019 00:00:00   ;   172,3 ;     
17.07.2019 00:00:00   ;   172,8 ;     
18.07.2019 00:00:00   ;   173,0 ;     
19.07.2019 00:00:00   ;   173,0 ;     
20.07.2019 00:00:00   ;   173,0 ;     
21.07.2019 00:00:00   ;   173,0 ;     
22.07.2019 00:00:00   ;   173,0 ;     
23.07.2019 00:00:00   ;   173,1 ;     
24.07.2019 00:00:00   ;   173,5 ;     
25.07.2019 00:00:00   ;   173,9 ;     
26.07.2019 00:00:00   ;   174,0 ;     
27.07.2019 00:00:00   ;   174,0 ;     
28.07.2019 00:00:00   ;   174,0 ;     
29.07.2019 00:00:00   ;   174,0 ;     
30.07.2019 00:00:00   ;   174,0 ;     
31.07.2019 00:00:00   ;   174,1 ;     
01.08.2019 00:00:00   ;   173,6 ;     
02.08.2019 00:00:00   ;   173,8 ;     
03.08.2019 00:00:00   ;   174,0 ;     
04.08.2019 00:00:00   ;   174,0 ;     
05.08.2019 00:00:00   ;   174,0 ;     
06.08.2019 00:00:00   ;   174,0 ;     
07.08.2019 00:00:00   ;   173,9 ;     
08.08.2019 00:00:00   ;   173,9 ;     
09.08.2019 00:00:00   ;   173,9 ;     
10.08.2019 00:00:00   ;   174,1 ;     
11.08.2019 00:00:00   ;   174,3 ;     
12.08.2019 00:00:00   ;   174,7 ;     
13.08.2019 00:00:00   ;   175,0 ;     
14.08.2019 00:00:00   ;   175,6 ;     
15.08.2019 00:00:00   ;   174,9 ;     
16.08.2019 00:00:00   ;   174,9 ;     
17.08.2019 00:00:00   ;   174,8 ;     
18.08.2019 00:00:00   ;   174,8 ;     
19.08.2019 00:00:00   ;   174,8 ;     
20.08.2019 00:00:00   ;   174,8 ;     
21.08.2019 00:00:00   ;   175,9 ;     
22.08.2019 00:00:00   ;   175,8 ;     
23.08.2019 00:00:00   ;   175,8 ;     
24.08.2019 00:00:00   ;   175,8 ;     
25.08.2019 00:00:00   ;   175,7 ;     
26.08.2019 00:00:00   ;   175,7 ;     
27.08.2019 00:00:00   ;   175,7 ;     
28.08.2019 00:00:00   ;   175,7 ;     
29.08.2019 00:00:00   ;   175,7 ;     
30.08.2019 00:00:00   ;   175,7 ;     
31.08.2019 00:00:00   ;   175,7 ;     
01.09.2019 00:00:00   ;   175,7 ;     
02.09.2019 00:00:00   ;   175,7 ;     
03.09.2019 00:00:00   ;   175,7 ;     
04.09.2019 00:00:00   ;   175,7 ;     
05.09.2019 00:00:00   ;   175,7 ;     
06.09.2019 00:00:00   ;   175,7 ;     
07.09.2019 00:00:00   ;   175,6 ;     
08.09.2019 00:00:00   ;   176,1 ;     
09.09.2019 00:00:00   ;   176,6 ;     
10.09.2019 00:00:00   ;   175,9 ;     
11.09.2019 00:00:00   ;   175,6 ;     
12.09.2019 00:00:00   ;   175,6 ;     
13.09.2019 00:00:00   ;   175,6 ;     
14.09.2019 00:00:00   ;   175,6 ;     
15.09.2019 00:00:00   ;   175,6 ;     
16.09.2019 00:00:00   ;   175,6 ;     
17.09.2019 00:00:00   ;   175,5 ;     
18.09.2019 00:00:00   ;   175,5 ;     
19.09.2019 00:00:00   ;   175,5 ;     
20.09.2019 00:00:00   ;   175,5 ;     
21.09.2019 00:00:00   ;   175,5 ;     
22.09.2019 00:00:00   ;   175,5 ;     
23.09.2019 00:00:00   ;   175,5 ;     
24.09.2019 00:00:00   ;   175,5 ;     
25.09.2019 00:00:00   ;   175,5 ;     
26.09.2019 00:00:00   ;   175,5 ;     
27.09.2019 00:00:00   ;   175,4 ;     
28.09.2019 00:00:00   ;   175,4 ;     
29.09.2019 00:00:00   ;   175,4 ;     
30.09.2019 00:00:00   ;   175,4 ;     
01.10.2019 00:00:00   ;   175,4 ;     
02.10.2019 00:00:00   ;   175,8 ;     
03.10.2019 00:00:00   ;   176,6 ;     
04.10.2019 00:00:00   ;   176,4 ;     
05.10.2019 00:00:00   ;   176,4 ;     
06.10.2019 00:00:00   ;   176,3 ;     
07.10.2019 00:00:00   ;   176,4 ;     
08.10.2019 00:00:00   ;   176,3 ;     
09.10.2019 00:00:00   ;   176,3 ;     
10.10.2019 00:00:00   ;   176,3 ;     
11.10.2019 00:00:00   ;   176,3 ;     
12.10.2019 00:00:00   ;   176,3 ;     
13.10.2019 00:00:00   ;   176,3 ;     
14.10.2019 00:00:00   ;   176,3 ;     
15.10.2019 00:00:00   ;   176,2 ;     
16.10.2019 00:00:00   ;   176,2 ;     
17.10.2019 00:00:00   ;   176,1 ;     
18.10.2019 00:00:00   ;   175,8 ;     
19.10.2019 00:00:00   ;   175,7 ;     
20.10.2019 00:00:00   ;   175,6 ;     
21.10.2019 00:00:00   ;   175,5 ;     
22.10.2019 00:00:00   ;   175,6 ;     
23.10.2019 00:00:00   ;   175,6 ;     
24.10.2019 00:00:00   ;   175,8 ;     
25.10.2019 00:00:00   ;   176,0 ;     
26.10.2019 00:00:00   ;   176,0 ;     
27.10.2019 00:00:00   ;   176,1 ;     
28.10.2019 00:00:00   ;   176,1 ;     
29.10.2019 00:00:00   ;   176,1 ;     
30.10.2019 00:00:00   ;   176,1 ;     
31.10.2019 00:00:00   ;   176,1 ;     
01.11.2019 00:00:00   ;   176,1 ;     
02.11.2019 00:00:00   ;   176,1 ;     
03.11.2019 00:00:00   ;   176,1 ;     
04.11.2019 00:00:00   ;   176,1 ;     
05.11.2019 00:00:00   ;   177,6 ;     
06.11.2019 00:00:00   ;   177,1 ;     
07.11.2019 00:00:00   ;   177,1 ;     
08.11.2019 00:00:00   ;   177,0 ;     
09.11.2019 00:00:00   ;   177,0 ;     
10.11.2019 00:00:00   ;   177,0 ;     
11.11.2019 00:00:00   ;   177,0 ;     
12.11.2019 00:00:00   ;   176,3 ;     
13.11.2019 00:00:00   ;   175,0 ;     
14.11.2019 00:00:00   ;   174,8 ;     
15.11.2019 00:00:00   ;   174,3 ;     
16.11.2019 00:00:00   ;   174,6 ;     
17.11.2019 00:00:00   ;   175,1 ;     
18.11.2019 00:00:00   ;   175,9 ;     
19.11.2019 00:00:00   ;   175,0 ;     
20.11.2019 00:00:00   ;   174,1 ;     
21.11.2019 00:00:00   ;   173,6 ;     
22.11.2019 00:00:00   ;   173,0 ;     
23.11.2019 00:00:00   ;   172,7 ;     
24.11.2019 00:00:00   ;   172,1 ;     
25.11.2019 00:00:00   ;   172,0 ;     
26.11.2019 00:00:00   ;   171,9 ;     
27.11.2019 00:00:00   ;   171,2 ;     
28.11.2019 00:00:00   ;   171,0 ;     
29.11.2019 00:00:00   ;   171,0 ;     
30.11.2019 00:00:00   ;   171,0 ;     
01.12.2019 00:00:00   ;   170,7 ;     
02.12.2019 00:00:00   ;   170,1 ;     
03.12.2019 00:00:00   ;   170,0 ;     
04.12.2019 00:00:00   ;   170,0 ;     
05.12.2019 00:00:00   ;   170,0 ;     
06.12.2019 00:00:00   ;   170,0 ;     
07.12.2019 00:00:00   ;   170,0 ;     
08.12.2019 00:00:00   ;   170,0 ;     
09.12.2019 00:00:00   ;   169,9 ;     
10.12.2019 00:00:00   ;   170,0 ;     
11.12.2019 00:00:00   ;   170,0 ;     
12.12.2019 00:00:00   ;   170,0 ;     
13.12.2019 00:00:00   ;   170,0 ;     
14.12.2019 00:00:00   ;   170,0 ;     
15.12.2019 00:00:00   ;   170,0 ;     
16.12.2019 00:00:00   ;   170,0 ;     
17.12.2019 00:00:00   ;   170,0 ;     
18.12.2019 00:00:00   ;   170,2 ;     
19.12.2019 00:00:00   ;   170,3 ;     
20.12.2019 00:00:00   ;   170,9 ;     
21.12.2019 00:00:00   ;   171,0 ;     
22.12.2019 00:00:00   ;   171,0 ;     
23.12.2019 00:00:00   ;   171,0 ;     
24.12.2019 00:00:00   ;   171,0 ;     
25.12.2019 00:00:00   ;   171,0 ;     
26.12.2019 00:00:00   ;   171,0 ;     
27.12.2019 00:00:00   ;   171,1 ;     
28.12.2019 00:00:00   ;   171,2 ;     
29.12.2019 00:00:00   ;   171,5 ;     
30.12.2019 00:00:00   ;   171,5 ;     
31.12.2019 00:00:00   ;   171,6 ;     
01.01.2020 00:00:00   ;   171,8 ;     
02.01.2020 00:00:00   ;   171,8 ;     
03.01.2020 00:00:00   ;   171,9 ;     
04.01.2020 00:00:00   ;   172,0 ;     
05.01.2020 00:00:00   ;   172,0 ;     
06.01.2020 00:00:00   ;   172,0 ;     
07.01.2020 00:00:00   ;   172,0 ;     
08.01.2020 00:00:00   ;   172,0 ;     
09.01.2020 00:00:00   ;   172,0 ;     
10.01.2020 00:00:00   ;   172,0 ;     
11.01.2020 00:00:00   ;   172,0 ;     
12.01.2020 00:00:00   ;   172,0 ;     
13.01.2020 00:00:00   ;   172,0 ;     
14.01.2020 00:00:00   ;   172,0 ;     
15.01.2020 00:00:00   ;   172,0 ;     
16.01.2020 00:00:00   ;   172,0 ;     
17.01.2020 00:00:00   ;   172,2 ;     
18.01.2020 00:00:00   ;   172,4 ;     
19.01.2020 00:00:00   ;   172,8 ;     
20.01.2020 00:00:00   ;   172,9 ;     
21.01.2020 00:00:00   ;   172,9 ;     
22.01.2020 00:00:00   ;   173,0 ;     
23.01.2020 00:00:00   ;   173,0 ;     
24.01.2020 00:00:00   ;   173,0 ;     
25.01.2020 00:00:00   ;   173,0 ;     
26.01.2020 00:00:00   ;   173,0 ;     
27.01.2020 00:00:00   ;   173,0 ;     
28.01.2020 00:00:00   ;   173,0 ;     
29.01.2020 00:00:00   ;   173,0 ;     
30.01.2020 00:00:00   ;   173,0 ;     
31.01.2020 00:00:00   ;   173,0 ;     
01.02.2020 00:00:00   ;   173,0 ;     
02.02.2020 00:00:00   ;   173,1 ;     
03.02.2020 00:00:00   ;   173,8 ;     
04.02.2020 00:00:00   ;   174,0 ;     
05.02.2020 00:00:00   ;   174,0 ;     
06.02.2020 00:00:00   ;   174,0 ;     
07.02.2020 00:00:00   ;   174,0 ;     
08.02.2020 00:00:00   ;   174,0 ;     
09.02.2020 00:00:00   ;   174,0 ;     
10.02.2020 00:00:00   ;   174,0 ;     
11.02.2020 00:00:00   ;   174,0 ;     
12.02.2020 00:00:00   ;   174,0 ;     
13.02.2020 00:00:00   ;   174,0 ;     
14.02.2020 00:00:00   ;   174,0 ;     
15.02.2020 00:00:00   ;   174,0 ;     
16.02.2020 00:00:00   ;   174,0 ;     
17.02.2020 00:00:00   ;   174,0 ;     
18.02.2020 00:00:00   ;   174,0 ;     
19.02.2020 00:00:00   ;   174,0 ;     
20.02.2020 00:00:00   ;   174,0 ;     
21.02.2020 00:00:00   ;   174,0 ;     
22.02.2020 00:00:00   ;   174,0 ;     
23.02.2020 00:00:00   ;   174,0 ;     
24.02.2020 00:00:00   ;   174,7 ;     
25.02.2020 00:00:00   ;   175,0 ;     
26.02.2020 00:00:00   ;   175,0 ;     
27.02.2020 00:00:00   ;   175,0 ;     
28.02.2020 00:00:00   ;   175,0 ;     
29.02.2020 00:00:00   ;   174,6 ;     
01.03.2020 00:00:00   ;   174,1 ;     
02.03.2020 00:00:00   ;   174,0 ;     
03.03.2020 00:00:00   ;   174,0 ;     
04.03.2020 00:00:00   ;   174,0 ;     
05.03.2020 00:00:00   ;   174,0 ;     
06.03.2020 00:00:00   ;   174,0 ;     
07.03.2020 00:00:00   ;   174,0 ;     
08.03.2020 00:00:00   ;   174,0 ;     
09.03.2020 00:00:00   ;   174,0 ;     
10.03.2020 00:00:00   ;   174,0 ;     
11.03.2020 00:00:00   ;   173,3 ;     
12.03.2020 00:00:00   ;   173,2 ;     
13.03.2020 00:00:00   ;   173,6 ;     
14.03.2020 00:00:00   ;   173,6 ;     
15.03.2020 00:00:00   ;   173,4 ;     
16.03.2020 00:00:00   ;   173,3 ;     
17.03.2020 00:00:00   ;   173,1 ;     
18.03.2020 00:00:00   ;   173,0 ;     
19.03.2020 00:00:00   ;   173,0 ;     
20.03.2020 00:00:00   ;   173,0 ;     
21.03.2020 00:00:00   ;   173,2 ;     
22.03.2020 00:00:00   ;   173,0 ;     
23.03.2020 00:00:00   ;   173,0 ;     
24.03.2020 00:00:00   ;   172,7 ;     
25.03.2020 00:00:00   ;   172,1 ;     
26.03.2020 00:00:00   ;   172,0 ;     
27.03.2020 00:00:00   ;   172,0 ;     
28.03.2020 00:00:00   ;   172,0 ;     
29.03.2020 00:00:00   ;   171,9 ;     
30.03.2020 00:00:00   ;   171,9 ;     
31.03.2020 00:00:00   ;   171,7 ;     
01.04.2020 00:00:00   ;   171,7 ;     
02.04.2020 00:00:00   ;   171,6 ;     
03.04.2020 00:00:00   ;   171,6 ;     
04.04.2020 00:00:00   ;   171,5 ;     
05.04.2020 00:00:00   ;   171,5 ;     
06.04.2020 00:00:00   ;   171,4 ;     
07.04.2020 00:00:00   ;   171,2 ;     
08.04.2020 00:00:00   ;   171,3 ;     
09.04.2020 00:00:00   ;   171,2 ;     
10.04.2020 00:00:00   ;   171,2 ;     
11.04.2020 00:00:00   ;   171,2 ;     
12.04.2020 00:00:00   ;   171,2 ;     
13.04.2020 00:00:00   ;   171,2 ;     
14.04.2020 00:00:00   ;   171,2 ;     
15.04.2020 00:00:00   ;   171,3 ;     
16.04.2020 00:00:00   ;   171,3 ;     
17.04.2020 00:00:00   ;   171,3 ;     
18.04.2020 00:00:00   ;   171,2 ;     
19.04.2020 00:00:00   ;   171,2 ;     
20.04.2020 00:00:00   ;   171,5 ;     
21.04.2020 00:00:00   ;   171,7 ;     
22.04.2020 00:00:00   ;   171,8 ;     
23.04.2020 00:00:00   ;   171,9 ;     
24.04.2020 00:00:00   ;   172,0 ;     
25.04.2020 00:00:00   ;   172,0 ;     
26.04.2020 00:00:00   ;   172,0 ;     
27.04.2020 00:00:00   ;   172,0 ;     
28.04.2020 00:00:00   ;   172,0 ;     
29.04.2020 00:00:00   ;   172,0 ;     
30.04.2020 00:00:00   ;   172,0 ;     
01.05.2020 00:00:00   ;   172,0 ;     
02.05.2020 00:00:00   ;   172,0 ;     
03.05.2020 00:00:00   ;   172,0 ;     
04.05.2020 00:00:00   ;   172,0 ;     
05.05.2020 00:00:00   ;   172,0 ;     
06.05.2020 00:00:00   ;   172,0 ;     
07.05.2020 00:00:00   ;   172,0 ;     
08.05.2020 00:00:00   ;   172,0 ;     
09.05.2020 00:00:00   ;   172,0 ;     
10.05.2020 00:00:00   ;   172,0 ;     
11.05.2020 00:00:00   ;   172,0 ;     
12.05.2020 00:00:00   ;   172,0 ;     
13.05.2020 00:00:00   ;   172,0 ;     
14.05.2020 00:00:00   ;   172,0 ;     
15.05.2020 00:00:00   ;   172,0 ;     
16.05.2020 00:00:00   ;   172,0 ;     
17.05.2020 00:00:00   ;   172,0 ;     
18.05.2020 00:00:00   ;   172,0 ;     
19.05.2020 00:00:00   ;   172,0 ;     
20.05.2020 00:00:00   ;   172,0 ;     
21.05.2020 00:00:00   ;   172,0 ;     
22.05.2020 00:00:00   ;   172,0 ;     
23.05.2020 00:00:00   ;   172,0 ;     
24.05.2020 00:00:00   ;   172,0 ;     
25.05.2020 00:00:00   ;   172,0 ;     
26.05.2020 00:00:00   ;   172,0 ;     
27.05.2020 00:00:00   ;   172,0 ;     
28.05.2020 00:00:00   ;   172,0 ;     
29.05.2020 00:00:00   ;   172,0 ;     
30.05.2020 00:00:00   ;   172,1 ;     
31.05.2020 00:00:00   ;   172,1 ;     
01.06.2020 00:00:00   ;   172,2 ;     
02.06.2020 00:00:00   ;   172,5 ;     
03.06.2020 00:00:00   ;   172,6 ;     
04.06.2020 00:00:00   ;   172,9 ;     
05.06.2020 00:00:00   ;   173,0 ;     
06.06.2020 00:00:00   ;   173,0 ;     
07.06.2020 00:00:00   ;   173,0 ;     
08.06.2020 00:00:00   ;   173,0 ;     
09.06.2020 00:00:00   ;   173,0 ;     
10.06.2020 00:00:00   ;   174,0 ;     
11.06.2020 00:00:00   ;   174,4 ;     
12.06.2020 00:00:00   ;   174,0 ;     
13.06.2020 00:00:00   ;   173,8 ;     
14.06.2020 00:00:00   ;   173,6 ;     
15.06.2020 00:00:00   ;   173,4 ;     
16.06.2020 00:00:00   ;   173,6 ;     
17.06.2020 00:00:00   ;   173,2 ;     
18.06.2020 00:00:00   ;   173,0 ;     
19.06.2020 00:00:00   ;   173,0 ;     
20.06.2020 00:00:00   ;   173,0 ;     
21.06.2020 00:00:00   ;   173,0 ;     
22.06.2020 00:00:00   ;   173,0 ;     
23.06.2020 00:00:00   ;   173,0 ;     
24.06.2020 00:00:00   ;   173,0 ;     
25.06.2020 00:00:00   ;   173,0 ;     
26.06.2020 00:00:00   ;   173,0 ;     
27.06.2020 00:00:00   ;   173,0 ;     
28.06.2020 00:00:00   ;   173,0 ;     
29.06.2020 00:00:00   ;   173,5 ;     
30.06.2020 00:00:00   ;   173,0 ;     
01.07.2020 00:00:00   ;   173,0 ;     
02.07.2020 00:00:00   ;   173,3 ;     
03.07.2020 00:00:00   ;   174,6 ;     
04.07.2020 00:00:00   ;   174,0 ;     
05.07.2020 00:00:00   ;   173,3 ;     
06.07.2020 00:00:00   ;   173,0 ;     
07.07.2020 00:00:00   ;   173,0 ;     
08.07.2020 00:00:00   ;   172,2 ;     
09.07.2020 00:00:00   ;   172,0 ;     
10.07.2020 00:00:00   ;   172,0 ;     
11.07.2020 00:00:00   ;   172,0 ;     
12.07.2020 00:00:00   ;   172,0 ;     
13.07.2020 00:00:00   ;   172,0 ;     
14.07.2020 00:00:00   ;   171,9 ;     
15.07.2020 00:00:00   ;   171,9 ;     
16.07.2020 00:00:00   ;   172,0 ;     
17.07.2020 00:00:00   ;   172,0 ;     
18.07.2020 00:00:00   ;   172,0 ;     
19.07.2020 00:00:00   ;   172,0 ;     
20.07.2020 00:00:00   ;   172,0 ;     
21.07.2020 00:00:00   ;   172,0 ;     
22.07.2020 00:00:00   ;   172,0 ;     
23.07.2020 00:00:00   ;   172,0 ;     
24.07.2020 00:00:00   ;   172,0 ;     
25.07.2020 00:00:00   ;   172,0 ;     
26.07.2020 00:00:00   ;   172,0 ;     
27.07.2020 00:00:00   ;   172,0 ;     
28.07.2020 00:00:00   ;   172,0 ;     
29.07.2020 00:00:00   ;   172,1 ;     
30.07.2020 00:00:00   ;   172,3 ;     
31.07.2020 00:00:00   ;   172,6 ;     
01.08.2020 00:00:00   ;   172,9 ;     
02.08.2020 00:00:00   ;   173,0 ;     
03.08.2020 00:00:00   ;   173,3 ;     
04.08.2020 00:00:00   ;   174,9 ;     
05.08.2020 00:00:00   ;   174,0 ;     
06.08.2020 00:00:00   ;   173,2 ;     
07.08.2020 00:00:00   ;   173,0 ;     
08.08.2020 00:00:00   ;   173,0 ;     
09.08.2020 00:00:00   ;   172,6 ;     
10.08.2020 00:00:00   ;   172,0 ;     
11.08.2020 00:00:00   ;   172,0 ;     
